Id,Probability
63259,0.43333333333333335
63260,0.6885580674469564
63261,0.07222222222222222
63262,0.022222222222222223
63263,0.24444444444444444
63264,0.5444444444444444
63265,0.016666666666666666
63266,0.005555555555555556
63267,0.07222222222222222
63268,0.0
63269,0.03888888888888889
63270,0.0
63271,0.0
63272,0.0
63273,0.06666666666666667
63274,0.0
63275,0.005555555555555556
63276,0.05555555555555555
63277,0.005555555555555556
63278,0.005555555555555556
63279,0.022222222222222223
63280,0.0
63281,0.0
63282,0.022222222222222223
63283,0.0
63284,0.3
63285,0.016666666666666666
63286,0.03333333333333333
63287,0.011111111111111112
63288,0.0
63289,0.0
63290,0.005555555555555556
63291,0.0
63292,0.05
63293,0.03333333333333333
63294,0.14444444444444443
63295,0.0
63296,0.011111111111111112
63297,0.0
63298,0.5555555555555556
63299,0.0
63300,0.0
63301,0.011111111111111112
63302,0.0
63303,0.1
63304,0.0
63305,0.005555555555555556
63306,0.0
63307,0.016666666666666666
63308,0.0
63309,0.0
63310,0.005555555555555556
63311,0.016666666666666666
63312,0.2222222222222222
63313,0.0
63314,0.005555555555555556
63315,0.18333333333333332
63316,0.0
63317,0.016666666666666666
63318,0.10555555555555556
63319,0.005555555555555556
63320,0.022222222222222223
63321,0.011111111111111112
63322,0.0
63323,0.03333333333333333
63324,0.022222222222222223
63325,0.0
63326,0.0
63327,0.011111111111111112
63328,0.0
63329,0.022222222222222223
63330,0.0
63331,0.011111111111111112
63332,0.027777777777777776
63333,0.005555555555555556
63334,0.35
63335,0.0
63336,0.0
63337,0.03333333333333333
63338,0.0
63339,0.1388888888888889
63340,0.011111111111111112
63341,0.21666666666666667
63342,0.016666666666666666
63343,0.0
63344,0.49444444444444446
63345,0.011111111111111112
63346,0.0
63347,0.0
63348,0.0
63349,0.0
63350,0.005555555555555556
63351,0.16666666666666666
63352,0.0
63353,0.005555555555555556
63354,0.0
63355,0.0
63356,0.05
63357,0.0
63358,0.005555555555555556
63359,0.0
63360,0.1582563732614583
63361,0.016666666666666666
63362,0.0
63363,0.0
63364,0.07777777777777778
63365,0.005555555555555556
63366,0.07777777777777778
63367,0.011111111111111112
63368,0.0
63369,0.07777777777777778
63370,0.016666666666666666
63371,0.08888888888888889
63372,0.011111111111111112
63373,0.005555555555555556
63374,0.016666666666666666
63375,0.0
63376,0.016666666666666666
63377,0.016666666666666666
63378,0.12777777777777777
63379,0.0
63380,0.0
63381,0.011111111111111112
63382,0.027777777777777776
63383,0.0
63384,0.0
63385,0.022222222222222223
63386,0.1388888888888889
63387,0.0
63388,0.011111111111111112
63389,0.027777777777777776
63390,0.011111111111111112
63391,0.05
63392,0.15555555555555556
63393,0.0
63394,0.0
63395,0.08888888888888889
63396,0.011111111111111112
63397,0.027777777777777776
63398,0.0
63399,0.005555555555555556
63400,0.75
63401,0.0
63402,0.35
63403,0.4
63404,0.65
63405,0.005555555555555556
63406,0.0
63407,0.016666666666666666
63408,0.0
63409,0.011111111111111112
63410,0.016666666666666666
63411,0.005555555555555556
63412,0.0
63413,0.0
63414,0.03333333333333333
63415,0.03888888888888889
63416,0.0
63417,0.3
63418,0.005555555555555556
63419,0.22777777777777777
63420,0.0
63421,0.09444444444444444
63422,0.03888888888888889
63423,0.005555555555555556
63424,0.005555555555555556
63425,0.11666666666666667
63426,0.044444444444444446
63427,0.022222222222222223
63428,0.03333333333333333
63429,0.10555555555555556
63430,0.0
63431,0.0
63432,0.38333333333333336
63433,0.03888888888888889
63434,0.005555555555555556
63435,0.0
63436,0.005555555555555556
63437,0.027777777777777776
63438,0.005555555555555556
63439,0.03333333333333333
63440,0.016666666666666666
63441,0.0
63442,0.3220683397481616
63443,0.0
63444,0.03888888888888889
63445,0.2222222222222222
63446,0.03888888888888889
63447,0.027777777777777776
63448,0.03333333333333333
63449,0.08888888888888889
63450,0.005555555555555556
63451,0.0
63452,0.022222222222222223
63453,0.10555555555555556
63454,0.2
63455,0.005555555555555556
63456,0.35555555555555557
63457,0.13333333333333333
63458,0.044444444444444446
63459,0.0
63460,0.005555555555555556
63461,0.16666666666666666
63462,0.0
63463,0.016666666666666666
63464,0.0
63465,0.0
63466,0.3055555555555556
63467,0.05
63468,0.011111111111111112
63469,0.08333333333333333
63470,0.0
63471,0.03888888888888889
63472,0.03333333333333333
63473,0.005555555555555556
63474,0.08333333333333333
63475,0.011111111111111112
63476,0.011111111111111112
63477,0.03888888888888889
63478,0.005555555555555556
63479,0.0
63480,0.011111111111111112
63481,0.0
63482,0.0
63483,0.6611111111111111
63484,0.005555555555555556
63485,0.0
63486,0.0
63487,0.005555555555555556
63488,0.0
63489,0.1388888888888889
63490,0.03333333333333333
63491,0.027777777777777776
63492,0.05
63493,0.005555555555555556
63494,0.0
63495,0.08888888888888889
63496,0.022222222222222223
63497,0.37222222222222223
63498,0.42777777777777776
63499,0.005555555555555556
63500,0.03333333333333333
63501,0.05
63502,0.3
63503,0.0
63504,0.1
63505,0.1
63506,0.0
63507,0.0
63508,0.0
63509,0.005555555555555556
63510,0.027777777777777776
63511,0.011111111111111112
63512,0.03888888888888889
63513,0.06666666666666667
63514,0.15
63515,0.0
63516,0.06111111111111111
63517,0.022222222222222223
63518,0.011111111111111112
63519,0.011111111111111112
63520,0.022222222222222223
63521,0.06666666666666667
63522,0.09444444444444444
63523,0.005555555555555556
63524,0.027777777777777776
63525,0.022222222222222223
63526,0.11666666666666667
63527,0.005555555555555556
63528,0.016666666666666666
63529,0.14444444444444443
63530,0.0
63531,0.13333333333333333
63532,0.0
63533,0.0
63534,0.08888888888888889
63535,0.005555555555555556
63536,0.07777777777777778
63537,0.6444444444444445
63538,0.08333333333333333
63539,0.005555555555555556
63540,0.0
63541,0.0
63542,0.005555555555555556
63543,0.3055555555555556
63544,0.16666666666666666
63545,0.4
63546,0.022222222222222223
63547,0.0
63548,0.5611111111111111
63549,0.03333333333333333
63550,0.03888888888888889
63551,0.011111111111111112
63552,0.6944444444444444
63553,0.027777777777777776
63554,0.25
63555,0.022222222222222223
63556,0.03333333333333333
63557,0.011111111111111112
63558,0.027777777777777776
63559,0.06111111111111111
63560,0.06111111111111111
63561,0.016666666666666666
63562,0.09444444444444444
63563,0.03333333333333333
63564,0.016666666666666666
63565,0.07222222222222222
63566,0.0
63567,0.022222222222222223
63568,0.0
63569,0.005555555555555556
63570,0.0
63571,0.06111111111111111
63572,0.011111111111111112
63573,0.07777777777777778
63574,0.016666666666666666
63575,0.0
63576,0.0
63577,0.07222222222222222
63578,0.011111111111111112
63579,0.1111111111111111
63580,0.027777777777777776
63581,0.016666666666666666
63582,0.03333333333333333
63583,0.022222222222222223
63584,0.0
63585,0.027777777777777776
63586,0.041494708994708994
63587,0.0
63588,0.005555555555555556
63589,0.5277777777777778
63590,0.0
63591,0.0
63592,0.0
63593,0.0
63594,0.016666666666666666
63595,0.0
63596,0.1388888888888889
63597,0.31666666666666665
63598,0.4666666666666667
63599,0.022222222222222223
63600,0.005555555555555556
63601,0.022222222222222223
63602,0.005555555555555556
63603,0.4388888888888889
63604,0.0
63605,0.21666666666666667
63606,0.03888888888888889
63607,0.06111111111111111
63608,0.022222222222222223
63609,0.016666666666666666
63610,0.09444444444444444
63611,0.005555555555555556
63612,0.027777777777777776
63613,0.016666666666666666
63614,0.0
63615,0.022222222222222223
63616,0.12222222222222222
63617,0.0
63618,0.07222222222222222
63619,0.016666666666666666
63620,0.016666666666666666
63621,0.22777777777777777
63622,0.011111111111111112
63623,0.03333333333333333
63624,0.011111111111111112
63625,0.05
63626,0.005555555555555556
63627,0.0
63628,0.0
63629,0.016666666666666666
63630,0.022222222222222223
63631,0.027777777777777776
63632,0.005555555555555556
63633,0.005555555555555556
63634,0.0
63635,0.0
63636,0.07222222222222222
63637,0.0
63638,0.03888888888888889
63639,0.06111111111111111
63640,0.0
63641,0.0
63642,0.005555555555555556
63643,0.0
63644,0.1111111111111111
63645,0.022222222222222223
63646,0.005555555555555556
63647,0.0
63648,0.011111111111111112
63649,0.12222222222222222
63650,0.011111111111111112
63651,0.044444444444444446
63652,0.005555555555555556
63653,0.03333333333333333
63654,0.03333333333333333
63655,0.15
63656,0.0
63657,0.005555555555555556
63658,0.0
63659,0.12777777777777777
63660,0.12222222222222222
63661,0.05
63662,0.016666666666666666
63663,0.08333333333333333
63664,0.0
63665,0.0
63666,0.12222222222222222
63667,0.0
63668,0.2388888888888889
63669,0.011111111111111112
63670,0.03888888888888889
63671,0.0
63672,0.0
63673,0.0
63674,0.0
63675,0.08888888888888889
63676,0.027777777777777776
63677,0.0
63678,0.31666666666666665
63679,0.29444444444444445
63680,0.05555555555555555
63681,0.12222222222222222
63682,0.1111111111111111
63683,0.011111111111111112
63684,0.45555555555555555
63685,0.005555555555555556
63686,0.2777777777777778
63687,0.016666666666666666
63688,0.14444444444444443
63689,0.0
63690,0.06111111111111111
63691,0.0
63692,0.03333333333333333
63693,0.011111111111111112
63694,0.0
63695,0.22777777777777777
63696,0.06111111111111111
63697,0.1111111111111111
63698,0.1111111111111111
63699,0.08333333333333333
63700,0.016666666666666666
63701,0.022222222222222223
63702,0.005555555555555556
63703,0.011111111111111112
63704,0.0
63705,0.0
63706,0.022222222222222223
63707,0.0
63708,0.03333333333333333
63709,0.005555555555555556
63710,0.4777777777777778
63711,0.005555555555555556
63712,0.0
63713,0.7333333333333333
63714,0.0
63715,0.0
63716,0.016666666666666666
63717,0.17222222222222222
63718,0.0
63719,0.0
63720,0.0
63721,0.10555555555555556
63722,0.0
63723,0.0
63724,0.005555555555555556
63725,0.005555555555555556
63726,0.0
63727,0.03333333333333333
63728,0.03333333333333333
63729,0.011111111111111112
63730,0.022222222222222223
63731,0.0
63732,0.12222222222222222
63733,0.5722222222222222
63734,0.05
63735,0.022222222222222223
63736,0.0
63737,0.05555555555555555
63738,0.0
63739,0.022222222222222223
63740,0.03333333333333333
63741,0.07777777777777778
63742,0.07222222222222222
63743,0.0
63744,0.14444444444444443
63745,0.06111111111111111
63746,0.005555555555555556
63747,0.0
63748,0.005555555555555556
63749,0.40555555555555556
63750,0.011111111111111112
63751,0.0
63752,0.016666666666666666
63753,0.14444444444444443
63754,0.0
63755,0.15
63756,0.005555555555555556
63757,0.016666666666666666
63758,0.42777777777777776
63759,0.005555555555555556
63760,0.0
63761,0.0
63762,0.011111111111111112
63763,0.0
63764,0.26666666666666666
63765,0.07777777777777778
63766,0.016666666666666666
63767,0.13333333333333333
63768,0.07777777777777778
63769,0.26666666666666666
63770,0.016666666666666666
63771,0.03888888888888889
63772,0.016666666666666666
63773,0.0
63774,0.5611111111111111
63775,0.20555555555555555
63776,0.0
63777,0.1111111111111111
63778,0.011111111111111112
63779,0.16111111111111112
63780,0.011111111111111112
63781,0.32222222222222224
63782,0.0
63783,0.5055555555555555
63784,0.0891797631142316
63785,0.14444444444444443
63786,0.011111111111111112
63787,0.0
63788,0.0
63789,0.0
63790,0.0
63791,0.13333333333333333
63792,0.12222222222222222
63793,0.0
63794,0.0
63795,0.027777777777777776
63796,0.0
63797,0.2111111111111111
63798,0.005555555555555556
63799,0.011111111111111112
63800,0.0
63801,0.6222222222222222
63802,0.005555555555555556
63803,0.016666666666666666
63804,0.016666666666666666
63805,0.022222222222222223
63806,0.0
63807,0.15555555555555556
63808,0.2
63809,0.027777777777777776
63810,0.0
63811,0.42777777777777776
63812,0.0
63813,0.005555555555555556
63814,0.39444444444444443
63815,0.35
63816,0.0
63817,0.08888888888888889
63818,0.17222222222222222
63819,0.03333333333333333
63820,0.011111111111111112
63821,0.027777777777777776
63822,0.16111111111111112
63823,0.03333333333333333
63824,0.016666666666666666
63825,0.03333333333333333
63826,0.0
63827,0.005555555555555556
63828,0.0
63829,0.0
63830,0.005555555555555556
63831,0.03333333333333333
63832,0.044444444444444446
63833,0.07777777777777778
63834,0.0
63835,0.005555555555555556
63836,0.0
63837,0.07222222222222222
63838,0.43333333333333335
63839,0.12222222222222222
63840,0.0
63841,0.005555555555555556
63842,0.044444444444444446
63843,0.12777777777777777
63844,0.016666666666666666
63845,0.03888888888888889
63846,0.08888888888888889
63847,0.06111111111111111
63848,0.08333333333333333
63849,0.016666666666666666
63850,0.13333333333333333
63851,0.43333333333333335
63852,0.022222222222222223
63853,0.11666666666666667
63854,0.027777777777777776
63855,0.18333333333333332
63856,0.13333333333333333
63857,0.15
63858,0.0
63859,0.3
63860,0.0
63861,0.0
63862,0.022222222222222223
63863,0.12777777777777777
63864,0.005555555555555556
63865,0.07222222222222222
63866,0.0
63867,0.06111111111111111
63868,0.03333333333333333
63869,0.15555555555555556
63870,0.03333333333333333
63871,0.2777777777777778
63872,0.05555555555555555
63873,0.1
63874,0.0
63875,0.1111111111111111
63876,0.08888888888888889
63877,0.07777777777777778
63878,0.05
63879,0.0
63880,0.6166666666666667
63881,0.09444444444444444
63882,0.022222222222222223
63883,0.011111111111111112
63884,0.005555555555555556
63885,0.0
63886,0.0
63887,0.011111111111111112
63888,0.011111111111111112
63889,0.016666666666666666
63890,0.044444444444444446
63891,0.044444444444444446
63892,0.0
63893,0.0
63894,0.027777777777777776
63895,0.1388888888888889
63896,0.18888888888888888
63897,0.07777777777777778
63898,0.027777777777777776
63899,0.0
63900,0.0
63901,0.044444444444444446
63902,0.0
63903,0.6722222222222223
63904,0.03333333333333333
63905,0.011111111111111112
63906,0.0
63907,0.011111111111111112
63908,0.005555555555555556
63909,0.016666666666666666
63910,0.0
63911,0.17777777777777778
63912,0.0
63913,0.0
63914,0.0
63915,0.0
63916,0.011111111111111112
63917,0.016666666666666666
63918,0.06111111111111111
63919,0.0
63920,0.0
63921,0.005555555555555556
63922,0.010766645733272413
63923,0.0
63924,0.022222222222222223
63925,0.016666666666666666
63926,0.044444444444444446
63927,0.016666666666666666
63928,0.0
63929,0.07222222222222222
63930,0.08333333333333333
63931,0.011111111111111112
63932,0.005555555555555556
63933,0.011111111111111112
63934,0.03333333333333333
63935,0.027777777777777776
63936,0.011111111111111112
63937,0.07796296296296296
63938,0.011111111111111112
63939,0.07777777777777778
63940,0.0
63941,0.0
63942,0.03333333333333333
63943,0.07222222222222222
63944,0.06666666666666667
63945,0.08333333333333333
63946,0.14444444444444443
63947,0.36666666666666664
63948,0.03333333333333333
63949,0.022222222222222223
63950,0.0
63951,0.05
63952,0.03333333333333333
63953,0.005555555555555556
63954,0.0
63955,0.0
63956,0.0
63957,0.0
63958,0.15555555555555556
63959,0.0
63960,0.022222222222222223
63961,0.011111111111111112
63962,0.26666666666666666
63963,0.03888888888888889
63964,0.03888888888888889
63965,0.4888888888888889
63966,0.0
63967,0.0
63968,0.03333333333333333
63969,0.027777777777777776
63970,0.005555555555555556
63971,0.014023569023569025
63972,0.03333333333333333
63973,0.06808877721839604
63974,0.005555555555555556
63975,0.022222222222222223
63976,0.0
63977,0.4777777777777778
63978,0.027777777777777776
63979,0.0
63980,0.19444444444444445
63981,0.03333333333333333
63982,0.005555555555555556
63983,0.022222222222222223
63984,0.08333333333333333
63985,0.011111111111111112
63986,0.08333333333333333
63987,0.044444444444444446
63988,0.005555555555555556
63989,0.05
63990,0.07222222222222222
63991,0.19444444444444445
63992,0.07222222222222222
63993,0.0
63994,0.12222222222222222
63995,0.0
63996,0.011111111111111112
63997,0.011111111111111112
63998,0.0
63999,0.08888888888888889
64000,0.016666666666666666
64001,0.011111111111111112
64002,0.044444444444444446
64003,0.022222222222222223
64004,0.09444444444444444
64005,0.05555555555555555
64006,0.05
64007,0.5277777777777778
64008,0.0
64009,0.05
64010,0.75
64011,0.05
64012,0.005555555555555556
64013,0.13333333333333333
64014,0.06111111111111111
64015,0.06111111111111111
64016,0.005555555555555556
64017,0.08888888888888889
64018,0.005555555555555556
64019,0.022222222222222223
64020,0.15
64021,0.10555555555555556
64022,0.0
64023,0.0
64024,0.005555555555555556
64025,0.005555555555555556
64026,0.0
64027,0.005555555555555556
64028,0.022222222222222223
64029,0.0
64030,0.32092592592592595
64031,0.17777777777777778
64032,0.0
64033,0.022222222222222223
64034,0.011111111111111112
64035,0.0
64036,0.0
