Id,Probability
39631,0.31880104541778564
39632,0.055929094552993774
39633,0.201939195394516
39634,0.47374722361564636
39635,0.6090970635414124
39636,0.11498922854661942
39637,0.06683216989040375
39638,0.17330105602741241
39639,0.06421573460102081
39640,0.12725479900836945
39641,0.5117034316062927
39642,0.2775263786315918
39643,0.06831731647253036
39644,0.07618971168994904
39645,0.17356769740581512
39646,0.13437342643737793
39647,0.7698487639427185
39648,0.18880265951156616
39649,0.18126128613948822
39650,0.5723809003829956
39651,0.3077128529548645
39652,0.5238428115844727
39653,0.23885546624660492
39654,0.6032839417457581
39655,0.5361989736557007
39656,0.16872958838939667
39657,0.5976691246032715
39658,0.8815664052963257
39659,0.1479511559009552
39660,0.11418336629867554
39661,0.3327076733112335
39662,0.41560542583465576
39663,0.1967311054468155
39664,0.11312678456306458
39665,0.7577730417251587
39666,0.22294317185878754
39667,0.1517704576253891
39668,0.3657652735710144
39669,0.06702549755573273
39670,0.3434896469116211
39671,0.365997850894928
39672,0.3434884548187256
39673,0.35286784172058105
39674,0.5745795369148254
39675,0.11072610318660736
39676,0.34154969453811646
39677,0.7645114660263062
39678,0.14399468898773193
39679,0.2178468108177185
39680,0.37167224287986755
39681,0.4776577353477478
39682,0.6220344305038452
39683,0.3951568305492401
39684,0.2793707847595215
39685,0.19177590310573578
39686,0.217536062002182
39687,0.12431212514638901
39688,0.7955096364021301
39689,0.7327913045883179
39690,0.12647244334220886
39691,0.6512653827667236
39692,0.7535377740859985
39693,0.12418993562459946
39694,0.796984851360321
39695,0.3435424566268921
39696,0.09481058269739151
39697,0.1352819800376892
39698,0.11140062659978867
39699,0.08605571836233139
39700,0.08229529112577438
39701,0.08440042287111282
39702,0.7536055445671082
39703,0.7523146867752075
39704,0.27037325501441956
39705,0.5964611172676086
39706,0.25858044624328613
39707,0.08540452271699905
39708,0.09775298833847046
39709,0.42072805762290955
39710,0.1261112540960312
39711,0.3091515898704529
39712,0.08894462883472443
39713,0.12615711987018585
39714,0.2143881767988205
39715,0.2334361970424652
39716,0.4137558937072754
39717,0.2811633348464966
39718,0.12538181245326996
39719,0.1080697774887085
39720,0.4785585105419159
39721,0.09658107161521912
39722,0.0864490270614624
39723,0.20429085195064545
39724,0.12133145332336426
39725,0.3061126470565796
39726,0.08423958718776703
39727,0.07897898554801941
39728,0.3838900625705719
39729,0.39864346385002136
39730,0.20186437666416168
39731,0.10904831439256668
39732,0.2765795886516571
39733,0.1852187067270279
39734,0.13349874317646027
39735,0.3439825475215912
39736,0.11807338893413544
39737,0.06330392509698868
39738,0.8385207056999207
39739,0.08994442969560623
39740,0.7417237758636475
39741,0.9302651286125183
39742,0.6690322756767273
39743,0.9362066388130188
39744,0.6237314343452454
39745,0.08433599770069122
39746,0.06497335433959961
39747,0.7502490282058716
39748,0.27360406517982483
39749,0.5609993934631348
39750,0.15919657051563263
39751,0.2880869507789612
39752,0.53509521484375
39753,0.40817350149154663
39754,0.3042689561843872
39755,0.5216136574745178
39756,0.45094966888427734
39757,0.08930020034313202
39758,0.06384014338254929
39759,0.5514638423919678
39760,0.23715734481811523
39761,0.08568744361400604
39762,0.5920429229736328
39763,0.37429702281951904
39764,0.12851791083812714
39765,0.08602259308099747
39766,0.4808427095413208
39767,0.21075692772865295
39768,0.6184442639350891
39769,0.07720044255256653
39770,0.06555799394845963
39771,0.17999626696109772
39772,0.19263462722301483
39773,0.16560538113117218
39774,0.15209229290485382
39775,0.1024453416466713
39776,0.24382545053958893
39777,0.099997378885746
39778,0.29516032338142395
39779,0.41453826427459717
39780,0.43181636929512024
39781,0.24758115410804749
39782,0.9143754839897156
39783,0.06111542880535126
39784,0.23158451914787292
39785,0.5466204285621643
39786,0.0893654078245163
39787,0.057669080793857574
39788,0.15974310040473938
39789,0.11713200062513351
39790,0.06202501058578491
39791,0.20666861534118652
39792,0.2914125621318817
39793,0.25288277864456177
39794,0.22867988049983978
39795,0.5731909871101379
39796,0.3437008857727051
39797,0.5142684578895569
39798,0.07848628610372543
39799,0.24396869540214539
39800,0.3235611319541931
39801,0.29070284962654114
39802,0.43628478050231934
39803,0.19996775686740875
39804,0.8986350297927856
39805,0.9649023413658142
39806,0.19973967969417572
39807,0.11902923136949539
39808,0.5967810153961182
39809,0.6176357865333557
39810,0.1370486170053482
39811,0.09070976078510284
39812,0.28344354033470154
39813,0.8751280307769775
39814,0.1721232682466507
39815,0.12003040313720703
39816,0.09655126929283142
39817,0.3251708447933197
39818,0.2856821119785309
39819,0.7387750148773193
39820,0.24768361449241638
39821,0.19502565264701843
39822,0.18145354092121124
39823,0.9354299902915955
39824,0.38988831639289856
39825,0.347999632358551
39826,0.09008020907640457
39827,0.82331383228302
39828,0.2209770232439041
39829,0.1593451052904129
39830,0.11479174345731735
39831,0.11062580347061157
39832,0.2690856158733368
39833,0.9620533585548401
39834,0.2181081771850586
39835,0.7709310054779053
39836,0.5759162306785583
39837,0.18980787694454193
39838,0.10510372370481491
39839,0.4098329246044159
39840,0.7172284722328186
39841,0.41202133893966675
39842,0.06467492878437042
39843,0.05969775468111038
39844,0.1047665998339653
39845,0.9537571668624878
39846,0.08333346992731094
39847,0.13322199881076813
39848,0.2435683161020279
39849,0.6095313429832458
39850,0.2494598925113678
39851,0.704747200012207
39852,0.10189630836248398
39853,0.46304425597190857
39854,0.6631708145141602
39855,0.2533465325832367
39856,0.14841370284557343
39857,0.1875036060810089
39858,0.12256906181573868
39859,0.11538393795490265
39860,0.144420325756073
39861,0.2070395052433014
39862,0.13542498648166656
39863,0.07854904234409332
39864,0.3073576092720032
39865,0.17483581602573395
39866,0.12467323988676071
39867,0.37480366230010986
39868,0.04687130078673363
39869,0.4748874306678772
39870,0.19508996605873108
39871,0.07747862488031387
39872,0.4511432349681854
39873,0.1134323850274086
39874,0.10564108937978745
39875,0.06930245459079742
39876,0.07540135085582733
39877,0.2914870083332062
39878,0.4312658905982971
39879,0.814675509929657
39880,0.08575566112995148
39881,0.5489044189453125
39882,0.5334373712539673
39883,0.7418529987335205
39884,0.08981668204069138
39885,0.3066822588443756
39886,0.8968472480773926
39887,0.9442554712295532
39888,0.49277815222740173
39889,0.12427935749292374
39890,0.2393864095211029
39891,0.20591896772384644
39892,0.24517947435379028
39893,0.2688051164150238
39894,0.2708011567592621
39895,0.469717413187027
39896,0.397589772939682
39897,0.10085972398519516
39898,0.12902122735977173
39899,0.2499084770679474
39900,0.0924513190984726
39901,0.22522585093975067
39902,0.5062085390090942
39903,0.1857413798570633
39904,0.048347391188144684
39905,0.18338526785373688
39906,0.2215530425310135
39907,0.10616463422775269
39908,0.22937516868114471
39909,0.5234990119934082
39910,0.26158446073532104
39911,0.08264055103063583
39912,0.721585214138031
39913,0.1305643618106842
39914,0.12386854737997055
39915,0.056032951921224594
39916,0.44002270698547363
39917,0.5803524255752563
39918,0.6846919059753418
39919,0.29792433977127075
39920,0.9567354917526245
39921,0.9578374028205872
39922,0.117380291223526
39923,0.7282069325447083
39924,0.10160508751869202
39925,0.24660174548625946
39926,0.2985978424549103
39927,0.12753896415233612
39928,0.10709714889526367
39929,0.22642414271831512
39930,0.06215277686715126
39931,0.38328075408935547
39932,0.19917702674865723
39933,0.24251306056976318
39934,0.1245049238204956
39935,0.8244450688362122
39936,0.17511168122291565
39937,0.8874115347862244
39938,0.8087764382362366
39939,0.11918361485004425
39940,0.1163119301199913
39941,0.44278421998023987
39942,0.06747373193502426
39943,0.107902392745018
39944,0.2628949284553528
39945,0.15904083847999573
39946,0.4622018039226532
39947,0.10349045693874359
39948,0.10654422640800476
39949,0.48208507895469666
39950,0.3468928933143616
39951,0.15998119115829468
39952,0.4636293947696686
39953,0.1984446793794632
39954,0.563188910484314
39955,0.17137295007705688
39956,0.26616236567497253
39957,0.12426462769508362
39958,0.14979706704616547
39959,0.114656962454319
39960,0.1412864327430725
39961,0.7743700742721558
39962,0.11386340856552124
39963,0.11289675533771515
39964,0.42545777559280396
39965,0.2127237468957901
39966,0.7403334975242615
39967,0.563805341720581
39968,0.21158723533153534
39969,0.2800036370754242
39970,0.15205121040344238
39971,0.3449518382549286
39972,0.1484569013118744
39973,0.06173928081989288
39974,0.15200459957122803
39975,0.28363969922065735
39976,0.9214128255844116
39977,0.2118711620569229
39978,0.16595177352428436
39979,0.0679103210568428
39980,0.8671838045120239
39981,0.8311945796012878
39982,0.13351239264011383
39983,0.7170620560646057
39984,0.3011798858642578
39985,0.037796828895807266
39986,0.07315024733543396
39987,0.9073055982589722
39988,0.4324277639389038
39989,0.6988255381584167
39990,0.06637758016586304
39991,0.03707493096590042
39992,0.1084207072854042
39993,0.3537259101867676
39994,0.1312425136566162
39995,0.24383355677127838
39996,0.5777707695960999
39997,0.23493653535842896
39998,0.7310421466827393
39999,0.05362793803215027
40000,0.09253540635108948
40001,0.13389070332050323
40002,0.09437628835439682
40003,0.7449527382850647
40004,0.4576700031757355
40005,0.197871133685112
40006,0.9061236381530762
40007,0.2333509922027588
40008,0.5066394805908203
40009,0.09465319663286209
40010,0.08206241577863693
40011,0.1036781445145607
40012,0.05218711122870445
40013,0.5380225777626038
40014,0.038129959255456924
40015,0.03189294412732124
40016,0.2273671180009842
40017,0.26697731018066406
40018,0.3819594979286194
40019,0.9480038285255432
40020,0.05735364928841591
40021,0.1810808926820755
40022,0.1603022962808609
40023,0.08254653960466385
40024,0.7143476009368896
40025,0.5326350331306458
40026,0.1353401243686676
40027,0.08581633865833282
40028,0.483924925327301
40029,0.4069916009902954
40030,0.3845337927341461
40031,0.9341557025909424
40032,0.25426968932151794
40033,0.11776775866746902
40034,0.2917984426021576
40035,0.22756612300872803
40036,0.479035884141922
40037,0.08138982206583023
40038,0.8079880475997925
40039,0.25172317028045654
40040,0.16081520915031433
40041,0.06732136756181717
40042,0.07577583938837051
40043,0.5293689370155334
40044,0.08906131982803345
40045,0.25007280707359314
40046,0.14252597093582153
40047,0.6072995662689209
40048,0.2675997316837311
40049,0.5300153493881226
40050,0.781518280506134
40051,0.7742846608161926
40052,0.2659086585044861
40053,0.8124322295188904
40054,0.6016247272491455
40055,0.11273544281721115
40056,0.21781939268112183
40057,0.2654387354850769
40058,0.9403112530708313
40059,0.09105557948350906
40060,0.19125325977802277
40061,0.14802660048007965
40062,0.39996033906936646
40063,0.2335011214017868
40064,0.9181410074234009
40065,0.801649808883667
40066,0.09324383735656738
40067,0.1974731683731079
40068,0.067243792116642
40069,0.16042204201221466
40070,0.1847846508026123
40071,0.20398299396038055
40072,0.08334340155124664
40073,0.06870076060295105
40074,0.8217913508415222
40075,0.33690986037254333
40076,0.33983680605888367
40077,0.17644314467906952
40078,0.11787261068820953
40079,0.9401882886886597
40080,0.07398223876953125
40081,0.1939505636692047
40082,0.14717982709407806
40083,0.07587895542383194
40084,0.10577508062124252
40085,0.5792444348335266
40086,0.20237037539482117
40087,0.4973338842391968
40088,0.43097564578056335
40089,0.13511908054351807
40090,0.06768176704645157
40091,0.09165975451469421
40092,0.19963663816452026
40093,0.5747672915458679
40094,0.3955405056476593
40095,0.21756485104560852
40096,0.5575276017189026
40097,0.048347391188144684
40098,0.12122687697410583
40099,0.25624269247055054
40100,0.13269035518169403
40101,0.0629793182015419
40102,0.14464838802814484
40103,0.06974323093891144
40104,0.39250150322914124
40105,0.4512806236743927
40106,0.10660894960165024
40107,0.32133153080940247
40108,0.8532543182373047
40109,0.2672867476940155
40110,0.13024191558361053
40111,0.21883761882781982
40112,0.5483614206314087
40113,0.1795709729194641
40114,0.5775306224822998
40115,0.3705627918243408
40116,0.15219931304454803
40117,0.07778661698102951
40118,0.30536916851997375
40119,0.12246245890855789
40120,0.19111183285713196
40121,0.3483535945415497
40122,0.16622133553028107
40123,0.19551704823970795
40124,0.07346434891223907
40125,0.21374286711215973
40126,0.37369540333747864
40127,0.43957772850990295
40128,0.11792787909507751
40129,0.24956302344799042
40130,0.09562263637781143
40131,0.03899883106350899
40132,0.4140263497829437
40133,0.06771668046712875
40134,0.16744539141654968
40135,0.25798410177230835
40136,0.2683993875980377
40137,0.8222479224205017
40138,0.2064170241355896
40139,0.4778512418270111
40140,0.08764995634555817
40141,0.047929439693689346
40142,0.2036418318748474
40143,0.9431114196777344
40144,0.9318691492080688
40145,0.28771257400512695
40146,0.8263584971427917
40147,0.31887754797935486
40148,0.05205695331096649
40149,0.2808823883533478
40150,0.433401882648468
40151,0.3412434160709381
40152,0.34353911876678467
40153,0.9113097190856934
40154,0.34181830286979675
40155,0.385518342256546
40156,0.12453313916921616
40157,0.40693002939224243
40158,0.12737058103084564
40159,0.24578244984149933
40160,0.4430442154407501
40161,0.4368498623371124
40162,0.0823243260383606
40163,0.7707335352897644
40164,0.11924981325864792
40165,0.0747753381729126
40166,0.7698280215263367
40167,0.35070836544036865
40168,0.2683168053627014
40169,0.3034455478191376
40170,0.3293893337249756
40171,0.1417296677827835
40172,0.11653538793325424
40173,0.20398761332035065
40174,0.8637157082557678
40175,0.08538820594549179
40176,0.057700738310813904
40177,0.34248173236846924
40178,0.4968429505825043
40179,0.09921678900718689
40180,0.11331034451723099
40181,0.10605192184448242
40182,0.12288148701190948
40183,0.6915735602378845
40184,0.25805580615997314
40185,0.3791442811489105
40186,0.08538543432950974
40187,0.5916146636009216
40188,0.17330105602741241
40189,0.16622529923915863
40190,0.07694962620735168
40191,0.09685491770505905
40192,0.29627689719200134
40193,0.22262074053287506
40194,0.02165408432483673
40195,0.38984161615371704
40196,0.9839165806770325
40197,0.058937665075063705
40198,0.0812496766448021
40199,0.10435612499713898
40200,0.34077000617980957
40201,0.4166143238544464
40202,0.7461782097816467
40203,0.15544240176677704
40204,0.2825146019458771
40205,0.04640719294548035
40206,0.23228225111961365
40207,0.04938284680247307
40208,0.09388644248247147
40209,0.8892925977706909
40210,0.09849736839532852
40211,0.5729984045028687
40212,0.3371362090110779
40213,0.12078857421875
40214,0.6280445456504822
40215,0.41249316930770874
40216,0.37449175119400024
40217,0.13034608960151672
40218,0.07285858690738678
40219,0.7555486559867859
40220,0.4581347107887268
40221,0.24270643293857574
40222,0.35312503576278687
40223,0.2758297920227051
40224,0.34276577830314636
40225,0.23589655756950378
40226,0.06114424020051956
